filename,NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_score,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_score,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_score,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_score,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_score,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_score,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_score,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_score,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_score,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_score,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_score,class_no,class_name
Downdog/20182_aug.jpg,0.3675996,0.6252378,0.9991636,0.35386533,0.62121665,0.99916494,0.35335776,0.6194231,0.9992285,0.35306066,0.6175843,0.99922,0.3540277,0.621244,0.9992291,0.3535328,0.6192523,0.9993376,0.3533182,0.6172136,0.99935514,0.35436508,0.5977534,0.998218,0.3551255,0.5969282,0.9989761,0.3761565,0.61566055,0.9972377,0.37744576,0.61528873,0.9971034,0.38769412,0.56215405,0.99691594,0.39817825,0.55487037,0.99343514,0.3429791,0.6639156,0.9818584,0.3515697,0.65346956,0.17306334,0.2826475,0.75909835,0.96841294,0.3054028,0.7427045,0.43361273,0.2634742,0.7710558,0.9588606,0.28416678,0.7601718,0.55283135,0.26204774,0.7674758,0.9494111,0.28427362,0.7604688,0.5634608,0.2688295,0.76520264,0.9265183,0.29174745,0.75871015,0.59225285,0.5647465,0.4049124,0.9974427,0.56812835,0.41510987,0.9972109,0.66050977,0.5503875,0.97590125,0.6613716,0.550983,0.34626877,0.74167603,0.70689785,0.98420215,0.72939706,0.69950986,0.5703523,0.7642962,0.72811407,0.9721316,0.7564769,0.7081836,0.6265752,0.7046704,0.77328104,0.97586185,0.6994139,0.76504046,0.6573678,0,Downdog
Downdog/20394.jpg,0.5737516,0.4285584,0.99993837,0.5820806,0.4025583,0.9999186,0.58094394,0.40034857,0.99992406,0.57923555,0.39778346,0.99989545,0.57816505,0.39994356,0.9999126,0.5746212,0.3959719,0.99992156,0.5706568,0.3916439,0.99990845,0.547256,0.37908503,0.99987626,0.5389583,0.37395543,0.9998727,0.55294204,0.43976215,0.99971884,0.54872596,0.4362901,0.99979466,0.43588692,0.44174442,0.9965545,0.42751446,0.41716295,0.999062,0.46165034,0.26405555,0.37115106,0.48229307,0.20787668,0.9734771,0.43263832,0.1413663,0.40732962,0.4771996,-0.018136382,0.9510862,0.41079226,0.11530191,0.38775495,0.47004256,-0.0749622,0.9281427,0.41386583,0.11272991,0.39169222,0.46059453,-0.067135155,0.92563194,0.42402008,0.11758357,0.38035756,0.46031207,-0.036376,0.9149242,0.36055332,0.8289651,0.98960984,0.35069612,0.8351923,0.9948894,0.64234793,0.6695691,0.25693095,0.66582084,0.6623879,0.9838868,0.9306022,0.5310765,0.32954323,0.9818499,0.5167746,0.9669281,0.9723172,0.5445553,0.28269044,1.0403438,0.48813155,0.95269334,0.9584184,0.42169583,0.40451497,1.0178154,0.29924762,0.9517005,0,Downdog
Downdog/20661.jpg,0.5951002,0.7463567,0.99980444,0.5904158,0.7633164,0.9998412,0.5884355,0.7629517,0.9998485,0.5863868,0.76254284,0.99983597,0.5898538,0.76424485,0.99988055,0.5875489,0.7642906,0.9998921,0.58527464,0.7643275,0.9998852,0.5638487,0.7523505,0.9996569,0.56639117,0.75559705,0.9997651,0.57608044,0.73145384,0.99910337,0.5747655,0.7300614,0.9990808,0.5097206,0.69015646,0.9953754,0.5093752,0.6918193,0.99369,0.5922785,0.7890073,0.9756816,0.5788893,0.78903353,0.16352029,0.68359137,0.92455983,0.9588696,0.6671529,0.88840383,0.38511646,0.6856698,0.95922345,0.9397698,0.6745161,0.91747427,0.5239795,0.6842674,0.96124053,0.92865473,0.67990637,0.9137379,0.5366703,0.6869881,0.94416416,0.9103497,0.6807586,0.9066837,0.53681767,0.33265594,0.4217573,0.9933956,0.32931107,0.4335663,0.9940995,0.5744971,0.46446288,0.95047283,0.571226,0.46168405,0.17409949,0.8307551,0.4819878,0.96645474,0.81025696,0.4836517,0.33263054,0.87384915,0.4660434,0.9638945,0.8526909,0.47133934,0.36860532,0.85744154,0.5736731,0.96084464,0.8372741,0.5801556,0.43938714,0,Downdog
Downdog/22819.jpg,0.62761,0.44972697,0.9996093,0.6481371,0.4490018,0.99973506,0.6493658,0.45103893,0.9997254,0.6501876,0.4536311,0.99977773,0.6476109,0.4462171,0.99971133,0.6481968,0.44636244,0.9996654,0.6485095,0.44699717,0.9996978,0.6568128,0.47129574,0.9993468,0.65342736,0.46202713,0.99937916,0.62173414,0.46590018,0.9991737,0.6202346,0.46180415,0.9989625,0.63304174,0.5308504,0.99896157,0.6269774,0.5096577,0.9967224,0.72727585,0.4176808,0.987795,0.7150926,0.42459953,0.25175905,0.8446157,0.33248278,0.9594018,0.7910303,0.36488384,0.4176844,0.88181293,0.328482,0.94500273,0.80948186,0.36963457,0.56289935,0.8853339,0.33383262,0.9367964,0.8281083,0.37878695,0.58711576,0.8699202,0.3351929,0.9161724,0.8169874,0.37417132,0.58561206,0.40121278,0.63335866,0.9950664,0.4042426,0.60574085,0.9934953,0.45809,0.4356591,0.9613211,0.43660536,0.40224457,0.3150508,0.4317128,0.22627476,0.9717926,0.42727092,0.23930404,0.46464407,0.40884036,0.19233793,0.9701287,0.4138931,0.2143375,0.5291415,0.5101621,0.17057934,0.96895814,0.48527917,0.22131881,0.5872644,0,Downdog
Downdog/2323.jpg,0.39342904,0.63255465,0.9997068,0.39987335,0.64262664,0.9997291,0.40095758,0.6425457,0.9997569,0.40243322,0.64257216,0.9997141,0.4019282,0.6421089,0.9996362,0.40415367,0.6413282,0.9996619,0.40683848,0.64061385,0.99963,0.4206032,0.6318181,0.9995448,0.42422876,0.63096243,0.99959487,0.39733788,0.6221515,0.99944764,0.39844203,0.6207112,0.99934644,0.42923218,0.57839483,0.99612087,0.44049793,0.58984685,0.99922657,0.42096767,0.67272663,0.18811856,0.4298306,0.69072425,0.99471104,0.43561462,0.7420349,0.44878662,0.45154116,0.7856426,0.99460113,0.45144266,0.7599977,0.6265423,0.46412796,0.8041146,0.98753893,0.45118517,0.76241225,0.64021504,0.46751803,0.80372536,0.9817926,0.44755065,0.7610928,0.6304239,0.46476647,0.79779476,0.97187376,0.4351465,0.38022974,0.9948567,0.444609,0.38331276,0.99709344,0.2910894,0.44490024,0.19146813,0.29386652,0.44591504,0.99265337,0.15375808,0.49251246,0.3980728,0.14387932,0.49193484,0.99257517,0.122811705,0.48440373,0.53863114,0.11485031,0.4848702,0.9938408,0.13945964,0.53951776,0.6494972,0.1355997,0.54343444,0.99113667,0,Downdog
Downdog/24418_aug.jpg,0.75127286,0.58690417,0.99822,0.7696496,0.5995774,0.99913496,0.7700449,0.603551,0.9991456,0.770225,0.60799354,0.99927443,0.7694659,0.60035735,0.9987452,0.7700585,0.6047292,0.9985228,0.7705643,0.6097866,0.9986659,0.76504636,0.6509975,0.99891794,0.76503265,0.64765453,0.9980354,0.728868,0.59960353,0.99878937,0.72957397,0.59917474,0.9979936,0.6759129,0.71423435,0.9997429,0.68574774,0.70613456,0.99830294,0.83523273,0.7531718,0.9941626,0.82054293,0.75729644,0.17815346,0.98299396,0.83913165,0.9771881,0.95642155,0.83285606,0.4327993,1.0204254,0.87688136,0.9684013,0.96759766,0.8503226,0.59314847,1.0055376,0.8600513,0.9634125,0.9674725,0.8502238,0.6030268,0.99686563,0.85331416,0.94268906,0.9654487,0.84462523,0.59702194,0.45169768,0.44227022,0.99951303,0.48964965,0.45997134,0.99864465,0.6234309,0.26281726,0.9795518,0.63931644,0.2980789,0.31663704,0.8258454,0.10576084,0.9749624,0.8153428,0.1682443,0.48836702,0.84217006,0.06931442,0.96919215,0.84494185,0.13047281,0.5856231,0.9083024,0.16564852,0.96922106,0.8970217,0.22544786,0.6553102,0,Downdog
Downdog/26373.jpg,0.55151725,0.47434345,0.99998355,0.5489906,0.4509893,0.9999794,0.5462924,0.44954747,0.9999871,0.54336107,0.44728473,0.9999771,0.54867464,0.45046103,0.9999715,0.54597384,0.44950426,0.9999831,0.543023,0.44833624,0.9999713,0.5109548,0.43545815,0.9999738,0.51529264,0.44427428,0.9999825,0.53308666,0.4882424,0.9999676,0.5318288,0.48740566,0.999967,0.4178821,0.46564865,0.9997534,0.4616546,0.49682692,0.99992716,0.4909922,0.3374499,0.42251894,0.55620253,0.34597695,0.99957675,0.512146,0.21135437,0.84031856,0.5839191,0.1608246,0.99981326,0.50156206,0.1654414,0.95537007,0.586105,0.11158186,0.99886,0.50798595,0.16589141,0.9598298,0.57194316,0.11030185,0.9976349,0.5127486,0.1831758,0.9510269,0.56915224,0.12666082,0.99501294,0.18206139,0.77155054,0.99940145,0.19758995,0.792058,0.99971384,0.46116233,0.81399065,0.23288101,0.4897007,0.8248392,0.99832696,0.6923744,0.8322856,0.7529724,0.7338052,0.8555371,0.99883574,0.7336443,0.84602284,0.897991,0.79443026,0.8881769,0.99940646,0.72579473,0.72116166,0.97070014,0.75754935,0.7454005,0.99931216,0,Downdog
Downdog/26456_aug.jpg,0.503161,0.7073113,0.99977547,0.48578662,0.71967363,0.9998379,0.48368,0.71852076,0.99984634,0.4814719,0.71707094,0.99984014,0.48563716,0.7198487,0.999863,0.48368517,0.7189652,0.9998634,0.48160514,0.71787906,0.99985135,0.46576196,0.6955765,0.99971145,0.46856752,0.6969756,0.9997217,0.50157213,0.68774295,0.9991991,0.5033133,0.6872114,0.99904484,0.44663328,0.63953674,0.99712366,0.4668325,0.62140775,0.9909452,0.41868395,0.77711606,0.9859854,0.44140533,0.74790335,0.14730716,0.35345086,0.90815294,0.9567343,0.38064894,0.857381,0.23563686,0.33231097,0.9257662,0.9278667,0.35279274,0.88189375,0.33177432,0.32324302,0.9229537,0.91619897,0.34932792,0.88422585,0.33931026,0.32958567,0.91789556,0.9055481,0.35768074,0.8777225,0.34533793,0.51429313,0.30441403,0.99535996,0.52264494,0.30513656,0.99452424,0.6861448,0.47293556,0.9707352,0.6844705,0.46910286,0.19968593,0.85208786,0.6587669,0.9661867,0.8383154,0.6513958,0.35349688,0.9036819,0.67693007,0.96365356,0.8866847,0.6758893,0.37049106,0.8219826,0.73726153,0.9564292,0.8106155,0.7330395,0.43358606,0,Downdog
Downdog/26529_aug.jpg,0.28604138,0.6304254,0.9998456,0.27277023,0.62600255,0.99987507,0.27235976,0.6241584,0.99987876,0.2720018,0.6222763,0.999869,0.27180475,0.6253732,0.9999136,0.2708221,0.62326276,0.99990463,0.26987496,0.6212025,0.9998858,0.275733,0.6049242,0.99984586,0.2750578,0.60491633,0.99986124,0.297113,0.6220356,0.99971324,0.29692763,0.62263864,0.999752,0.32063383,0.5812576,0.99975675,0.32182407,0.5757524,0.9992119,0.21721756,0.5844305,0.99581414,0.22813836,0.5727652,0.5145453,0.11121604,0.548156,0.9920386,0.13891211,0.5427234,0.8327176,0.084721,0.5338417,0.9856959,0.12211424,0.52667904,0.8910632,0.08289987,0.5250428,0.9820165,0.11873785,0.5244921,0.89684284,0.091561794,0.5301067,0.97399634,0.12215644,0.5300421,0.89079374,0.5453198,0.5685071,0.9984359,0.5369472,0.56777745,0.99789494,0.46847996,0.6951422,0.9865414,0.47220376,0.69385344,0.26402485,0.48326543,0.8480178,0.98691434,0.48120895,0.83745253,0.48105752,0.49839854,0.86973464,0.9856695,0.49184597,0.85703933,0.5847249,0.445715,0.8591362,0.9820592,0.44100875,0.8483275,0.64764196,0,Downdog
Downdog/26674.jpg,0.32241756,0.7023244,0.9990539,0.316863,0.69786453,0.9995449,0.31650892,0.69530356,0.99958116,0.31608683,0.69304216,0.99963164,0.31617343,0.70013005,0.9995567,0.3154306,0.69903934,0.99949515,0.31469223,0.6981737,0.999416,0.31739083,0.6713468,0.9995664,0.31860995,0.6862421,0.9996338,0.33357474,0.6944277,0.99913883,0.33432987,0.69666106,0.9987165,0.3669743,0.63487303,0.9974681,0.3647032,0.64036953,0.9974132,0.33571067,0.69877875,0.9023002,0.30731648,0.679014,0.43162176,0.25672132,0.7837875,0.8333054,0.21706077,0.7572466,0.6047293,0.24132627,0.79850245,0.80713904,0.19757581,0.74794316,0.59970033,0.2358123,0.79432034,0.7888835,0.19769111,0.7574261,0.5824573,0.24100152,0.79076713,0.7832993,0.21448046,0.76237154,0.5561296,0.5020198,0.45867825,0.99988914,0.50427413,0.48547515,0.99991083,0.5331301,0.36436495,0.98064077,0.6108635,0.4682372,0.93431103,0.41514155,0.64795756,0.74379385,0.49192706,0.55483484,0.5915398,0.40748155,0.69013727,0.7309027,0.47491664,0.57624173,0.58417374,0.35997283,0.74372065,0.67725414,0.45147526,0.5526136,0.57566094,0,Downdog
Downdog/29047_aug.jpg,0.6607951,0.4782398,0.999464,0.66389465,0.46706703,0.999458,0.6634458,0.46629688,0.9995146,0.66288006,0.46523023,0.999426,0.6617768,0.4659395,0.9993293,0.6599109,0.4647231,0.9994173,0.6578964,0.46318978,0.9993937,0.64821357,0.4574274,0.9990978,0.6441935,0.45432884,0.9993025,0.6499524,0.48154697,0.9988213,0.6479275,0.48089945,0.9987816,0.6008858,0.4794368,0.9962191,0.5998139,0.46229565,0.9994344,0.66416824,0.4229095,0.12888815,0.6754641,0.3990633,0.99668854,0.70311284,0.36975572,0.3425131,0.72446156,0.32030052,0.99587613,0.69999427,0.3496919,0.5423815,0.72415364,0.3018853,0.98998827,0.70211005,0.345074,0.55448663,0.71999896,0.30079302,0.9855057,0.7040832,0.35257408,0.5530043,0.7203964,0.30800185,0.9763925,0.47035474,0.63315696,0.9948153,0.4627267,0.630659,0.9973546,0.6202358,0.6776232,0.14901686,0.62179595,0.67776936,0.9922679,0.7486479,0.7252143,0.28747672,0.75645244,0.73071545,0.99118537,0.7651245,0.7480399,0.44923383,0.77229875,0.75553256,0.99415463,0.7911073,0.70052075,0.5465945,0.79599935,0.6979617,0.9894372,0,Downdog
Downdog/29081.jpg,0.5277709,0.4981684,0.9999294,0.54691136,0.49227086,0.99992716,0.54785573,0.48945644,0.9999231,0.5490407,0.48649725,0.9999026,0.54725844,0.49138865,0.999923,0.54835886,0.488175,0.99992955,0.549691,0.48475122,0.9999263,0.55064976,0.45626795,0.99989665,0.5486511,0.4584195,0.99989116,0.51668996,0.48163703,0.9997619,0.51746064,0.48127693,0.9997904,0.48840827,0.41024902,0.9943974,0.4947686,0.42914972,0.99863666,0.58795047,0.49432284,0.36758807,0.5990329,0.52208346,0.9850713,0.6889014,0.53659713,0.38675815,0.7262743,0.5753491,0.9672356,0.73044336,0.5330434,0.33656958,0.7681681,0.57009655,0.9428372,0.7352181,0.53535336,0.3392633,0.77065533,0.5619231,0.9364993,0.7235664,0.5375043,0.33613357,0.7595661,0.56215477,0.9293794,0.22888711,0.22711647,0.9951757,0.22979403,0.23437962,0.99646,0.22151698,0.46504658,0.14213438,0.22039478,0.4881159,0.97707343,0.26242906,0.737799,0.18668453,0.25489524,0.76583695,0.96100736,0.24619775,0.75372285,0.20881912,0.23922956,0.80829126,0.95199794,0.3590115,0.7647008,0.28187808,0.35745656,0.80923206,0.9479076,0,Downdog
Downdog/29127_aug.jpg,0.6478832,0.3881597,0.99998224,0.65233976,0.37022698,0.99998283,0.6518682,0.36798015,0.999987,0.6513558,0.36491308,0.9999807,0.6496888,0.37059286,0.99997747,0.64780414,0.3690882,0.9999831,0.645864,0.36702406,0.9999721,0.6380178,0.34811136,0.99997735,0.6364481,0.351321,0.99998474,0.6365878,0.39410752,0.99996793,0.6340987,0.39439532,0.99995184,0.57880783,0.38706475,0.999622,0.5937401,0.37295282,0.9999137,0.6527735,0.31326506,0.1586908,0.6943408,0.27481243,0.9972773,0.6811073,0.19975024,0.5515234,0.70624375,0.15058249,0.9976526,0.68061537,0.16156149,0.79335684,0.71444076,0.11785072,0.9910876,0.68189394,0.15853512,0.81209844,0.70616674,0.12704647,0.98373646,0.6827458,0.16859227,0.8024095,0.7032311,0.1382255,0.9707978,0.3114807,0.61579096,0.99947006,0.3237214,0.591493,0.99982953,0.51602566,0.692343,0.6543107,0.5375902,0.5850526,0.99939096,0.7578262,0.7597026,0.94369173,0.76219386,0.7289924,0.99921274,0.7860756,0.801992,0.9564822,0.77120453,0.68076396,0.99869823,0.8152542,0.7366687,0.98873013,0.8070681,0.65941143,0.99907696,0,Downdog
Downdog/30285.jpg,0.33328107,0.2770451,0.9995616,0.33950377,0.26142853,0.9996784,0.34166604,0.26088285,0.9996582,0.3439567,0.26064456,0.99964166,0.3401522,0.26183283,0.99969006,0.34251392,0.26141766,0.99966466,0.34510046,0.26114696,0.9996574,0.36376745,0.2667173,0.99945503,0.36407542,0.26713774,0.9994287,0.34356642,0.28911898,0.9986902,0.34397995,0.29046664,0.9985442,0.40692902,0.32255813,0.99830794,0.40438348,0.33438116,0.99706167,0.36315608,0.20424756,0.98713475,0.36885512,0.22456208,0.27621445,0.35120377,0.08529207,0.95830935,0.35984668,0.11522034,0.45933715,0.35923785,0.062874675,0.9275662,0.3715127,0.09164229,0.5507842,0.36807603,0.06282601,0.9158394,0.3731306,0.08728087,0.56760025,0.3657174,0.06912601,0.899983,0.36947668,0.093262464,0.57626724,0.5057981,0.5767066,0.9959518,0.50523907,0.5769628,0.9961747,0.3190865,0.5027806,0.9228138,0.32155108,0.50165045,0.15141453,0.14148214,0.41921803,0.9354159,0.14913163,0.4188139,0.2800042,0.10622311,0.42021286,0.95152575,0.09960082,0.43175423,0.33801216,0.11752936,0.3327536,0.9416928,0.120619,0.33097297,0.3750083,0,Downdog
Downdog/30701_aug.jpg,0.674527,0.3494186,0.99992967,0.67523074,0.32819834,0.9997547,0.674056,0.32736966,0.99991775,0.6728841,0.32645217,0.9996903,0.67158294,0.32759762,0.99985194,0.667983,0.3263962,0.9999211,0.6645352,0.32491082,0.99976176,0.6513856,0.32414785,0.99979025,0.64489514,0.32320678,0.9999571,0.6638721,0.3614121,0.99939895,0.6605457,0.3600591,0.9993055,0.61265,0.38885784,0.9993698,0.5879494,0.37817925,0.9999943,0.6882314,0.30956405,0.33671263,0.6989173,0.29720166,0.9978193,0.7466355,0.22965354,0.50623107,0.80461186,0.19401518,0.9977252,0.74010026,0.20906043,0.5509629,0.81324905,0.16333976,0.9938642,0.7439242,0.20479634,0.5507335,0.80392194,0.16151914,0.99301225,0.74699116,0.21119538,0.5338494,0.7976849,0.17387971,0.9918149,0.5269137,0.6321499,0.99997103,0.44758093,0.64122885,0.9999945,0.7056255,0.6422443,0.99919194,0.27224213,0.8089137,0.9997317,0.8945842,0.640665,0.9980007,0.32722613,0.6719341,0.88875675,0.9280841,0.6517741,0.99625236,0.34234554,0.65122485,0.8943922,0.94422865,0.5604712,0.9954496,0.34770998,0.69436586,0.8628901,0,Downdog
Downdog/3348.jpg,0.6109824,0.2424123,0.9352383,0.6149714,0.2563404,0.8673019,0.6164758,0.25635087,0.8730266,0.61797774,0.25636637,0.87606317,0.61358064,0.25540015,0.89461035,0.614406,0.25490695,0.88233477,0.6151785,0.25445977,0.86766815,0.63211477,0.24763224,0.8770913,0.62719834,0.24425018,0.8891805,0.61809504,0.227128,0.9148817,0.61644906,0.2261408,0.9210716,0.644225,0.18115011,0.9510809,0.65085155,0.1802189,0.93369335,0.6323402,0.13111365,0.1608262,0.6326039,0.14386544,0.35395068,0.5879978,0.102382824,0.17705587,0.57245874,0.116475046,0.31575853,0.57756007,0.09619935,0.20421359,0.5601226,0.10362671,0.29954204,0.57246566,0.10060318,0.21236578,0.55782354,0.11203064,0.29451123,0.5752276,0.10117638,0.22216095,0.56495833,0.115862995,0.28139043,0.71872115,-0.047713004,0.5000151,0.72398883,-0.05022183,0.4571891,0.6905348,0.10022785,0.21557505,0.71624285,0.113391966,0.13096605,0.68127924,0.21030435,0.27085975,0.66316295,0.19815797,0.15364827,0.6849415,0.22271839,0.24696888,0.6559856,0.20609146,0.168707,0.66820294,0.26046208,0.33820227,0.6538726,0.24675149,0.22423457,0,Downdog
Downdog/33868.jpg,0.53350383,0.5999111,0.9990126,0.55663085,0.613573,0.9994338,0.5616516,0.6112082,0.99927586,0.566625,0.6084084,0.99934655,0.5450691,0.61641556,0.9992435,0.5424013,0.6162951,0.99900514,0.5392574,0.6161155,0.9990715,0.585044,0.57949615,0.99936,0.540249,0.59630275,0.9988914,0.5330012,0.5728685,0.99917954,0.5211668,0.57674843,0.99866223,0.63192,0.43365085,0.9990381,0.47846615,0.50708383,0.9996549,0.69309753,0.5754361,0.83212703,0.5395509,0.7136747,0.94440806,0.7634922,0.69870466,0.9452215,0.62106586,0.91477215,0.99457246,0.7983738,0.7178255,0.9415139,0.64023453,0.9633005,0.99105364,0.78955257,0.7280882,0.9425847,0.6593986,0.9534346,0.99029315,0.7741442,0.72405595,0.9268958,0.655474,0.92993957,0.9843158,0.4317501,0.09002468,0.999905,0.3324685,0.11684786,0.9998596,0.3168217,0.25747886,0.21636117,0.2111162,0.3138597,0.6624405,0.22312528,0.3871498,0.20210253,0.13598582,0.43901193,0.4967227,0.19166058,0.38898617,0.20023416,0.105391145,0.4663874,0.48778793,0.2378314,0.495436,0.19996503,0.17406185,0.52168757,0.47851798,0,Downdog
Downdog/34443.jpg,0.5971907,0.6747046,0.9996773,0.5879245,0.69383144,0.9997702,0.5857375,0.6940795,0.9997805,0.58340746,0.6940716,0.99976975,0.5870011,0.6944312,0.99980956,0.5843819,0.69524604,0.9998173,0.58145106,0.6958989,0.99980325,0.55962694,0.6855087,0.99955267,0.5597869,0.6862109,0.9996283,0.585957,0.66079754,0.9989778,0.58617324,0.6606233,0.9987374,0.50654125,0.6420599,0.9964444,0.5143872,0.62486434,0.9905257,0.54182816,0.7844056,0.98323905,0.5472865,0.76262796,0.1734501,0.53385556,0.9283887,0.9578281,0.53432894,0.8867612,0.3135059,0.5216471,0.9532999,0.9340591,0.51968324,0.9151195,0.43484506,0.5156453,0.951067,0.922794,0.52001923,0.9175265,0.44080698,0.5208339,0.9429575,0.9089493,0.52577084,0.9106163,0.4441282,0.43529058,0.31047446,0.994548,0.44604984,0.31266138,0.9937069,0.65653485,0.3931022,0.9707108,0.6600932,0.39177847,0.20094807,0.8891694,0.49954718,0.9656217,0.8752562,0.50056916,0.36198637,0.93452424,0.49612692,0.9622878,0.9256203,0.5020097,0.41227138,0.8955933,0.58364725,0.9542327,0.8821759,0.5882412,0.4638321,0,Downdog
Downdog/3448_aug.jpg,0.5047003,0.4969029,0.99134773,0.5154776,0.5033755,0.99425805,0.5158493,0.49906832,0.9958073,0.51603097,0.49452665,0.9952974,0.5144503,0.5183331,0.9911028,0.51444775,0.52474576,0.9918507,0.5144272,0.53132457,0.9894121,0.5048842,0.49405593,0.99362344,0.49994236,0.54998356,0.98774034,0.49045163,0.48621777,0.9947149,0.4896955,0.50395787,0.9933188,0.4282693,0.42303836,0.99919146,0.45855904,0.5780087,0.9992675,0.30869898,0.26017067,0.9160643,0.43625385,0.49426422,0.43535048,0.21438147,0.09840736,0.98209375,0.49296403,0.4241968,0.83871496,0.20012987,0.038331985,0.9747795,0.5003741,0.40886268,0.8212631,0.21019404,0.031021297,0.97321767,0.51005864,0.3956536,0.82611614,0.21403703,0.056075096,0.95983857,0.50378263,0.3909427,0.7954269,0.21847728,0.4238059,0.99984777,0.21562693,0.49582687,0.9999485,0.3702566,0.48743302,0.5651094,0.35844302,0.608349,0.854383,0.34697375,0.43063873,0.81634516,0.12019787,0.8303683,0.8602477,0.34175125,0.4269391,0.71387863,0.08620468,0.8206959,0.8243902,0.36592215,0.4175927,0.80183417,0.06819105,0.8197109,0.81649363,0,Downdog
Downdog/34659_aug.jpg,0.41927975,0.5926816,0.99939275,0.40277833,0.59843636,0.9995165,0.40101677,0.59708196,0.99956995,0.39936334,0.59553,0.99951434,0.40261102,0.5981244,0.999635,0.40062055,0.5967966,0.9996542,0.39849347,0.5953028,0.9996265,0.38787365,0.5736449,0.99926955,0.38693815,0.57340413,0.9994035,0.4209845,0.5772722,0.9982097,0.4216736,0.5779206,0.99831307,0.39674133,0.50688404,0.99725014,0.40316933,0.5078256,0.99212885,0.34397757,0.61676824,0.9893128,0.35462373,0.6051963,0.2580412,0.27165538,0.709154,0.9667409,0.28645375,0.6891682,0.4717341,0.24004674,0.72413266,0.94498825,0.2568078,0.6994319,0.6211065,0.23516667,0.71730345,0.93167126,0.25560445,0.6997504,0.63616407,0.24749002,0.7124665,0.91161764,0.2660849,0.69727385,0.6441504,0.5434452,0.24713585,0.9873574,0.540957,0.25441843,0.9855322,0.6424503,0.41632825,0.973809,0.6425633,0.42239055,0.19830218,0.76868707,0.60808825,0.97801536,0.75838196,0.59638834,0.336476,0.79772305,0.625597,0.98013914,0.7862506,0.62149906,0.44808528,0.7141335,0.67306197,0.9705987,0.70585024,0.67010117,0.46290267,0,Downdog
